run_idx,k_center,E_k
10,14.773374535146306,0.0017562486171754578
10,15.792227951363294,0.0015397786574813579
10,16.81108136758028,0.001403019908902216
10,17.829934783797267,0.0011247731550599134
10,18.848788200014255,0.001103090753072775
10,19.86764161623124,0.0008272266674077826
10,20.886495032448224,0.0007388269760184231
10,21.905348448665215,0.0007667090384094831
10,22.9242018648822,0.0006840790372015736
10,23.943055281099184,0.000659340083465135
10,24.961908697316176,0.0006129898018644983
10,25.98076211353316,0.0006590185514704578
10,26.999615529750145,0.0006270209535762262
10,28.018468945967136,0.0006016173243328112
10,29.03732236218412,0.0005674608283150862
10,30.056175778401105,0.0005383527941462864
10,31.075029194618093,0.00047918330235849474
10,32.09388261083508,0.00045480374050642613
10,33.112736027052065,0.000411603576762142
10,34.13158944326905,0.0003667339900961236
10,35.15044285948604,0.00035293838036226866
10,36.169296275703026,0.00031459361837916667
10,37.18814969192002,0.00030194670189700545
10,38.207003108137,0.0002634108631384412
10,39.225856524353986,0.0002535011938551622
10,40.24470994057097,0.00023388266741646184
10,41.263563356787955,0.00021974283547425056
10,42.28241677300495,0.0002179521289520643
10,43.30127018922193,0.00020727206654701415
10,44.32012360543892,0.0002071480138748133
10,45.33897702165591,0.0001940117700387473
10,46.35783043787289,0.00019241801586663605
10,47.376683854089876,0.00018794712540450508
10,48.39553727030687,0.00018650049514113253
10,49.41439068652385,0.00018768655118408064
10,50.433244102740844,0.00017596811089712604
10,51.45209751895783,0.00017686481436880402
10,52.47095093517481,0.00017522723371711608
10,53.4898043513918,0.00017142852901646952
10,54.50865776760879,0.00017000553395716102
10,55.52751118382577,0.000169861387723283
10,56.546364600042764,0.00016864741063804132
10,57.56521801625975,0.00016031690720546174
10,58.58407143247673,0.0001618549433100391
10,59.60292484869372,0.0001555702448924017
10,60.6217782649107,0.0001542525565721889
10,61.640631681127694,0.00014711924252968993
10,62.65948509734468,0.00014726598213153245
10,63.67833851356167,0.0001393960170701666
10,64.69719192977865,0.0001382524344538965
10,65.71604534599564,0.00013314126421900237
10,66.73489876221262,0.0001279616459486014
10,67.75375217842961,0.00012258482206231556
10,68.77260559464659,0.0001173973500625312
10,69.79145901086359,0.00011912830697558069
10,70.81031242708058,0.00011154701204967428
10,71.82916584329756,0.00010734729586763702
10,72.84801925951454,0.00010789754777290183
10,73.86687267573153,0.00010379828885975832
10,74.88572609194853,0.00010161225356639224
10,75.90457950816551,0.00010026736085383636
10,76.9234329243825,9.997573915896958e-05
10,77.94228634059948,9.856570871387647e-05
10,78.96113975681646,9.832380840682976e-05
10,79.97999317303345,9.433190321779208e-05
10,80.99884658925043,9.388172989364317e-05
10,82.01770000546742,9.303077686196261e-05
10,83.03655342168442,9.139814569318619e-05
10,84.0554068379014,9.206445370605056e-05
10,85.07426025411839,9.097106851558133e-05
10,86.09311367033537,9.253361258059209e-05
10,87.11196708655235,9.187007798692138e-05
10,88.13082050276935,9.216644840284378e-05
10,89.14967391898634,9.152207338862638e-05
10,90.16852733520332,9.093577918542158e-05
10,91.1873807514203,9.183113648750299e-05
10,92.20623416763729,9.277884204854948e-05
10,93.22508758385428,9.24510305913513e-05
10,94.24394100007126,9.067915587407678e-05
10,95.26279441628826,9.320453451403566e-05
10,96.28164783250524,9.149494387058732e-05
10,97.30050124872223,9.43487967667665e-05
10,98.31935466493921,9.314840476545954e-05
10,99.3382080811562,9.273634209506297e-05
10,100.35706149737318,9.392906521973756e-05
10,101.37591491359018,9.314713895687149e-05
10,102.39476832980716,9.394119474276412e-05
10,103.41362174602415,9.245313477908819e-05
10,104.43247516224113,9.283750276085979e-05
10,105.45132857845812,9.148689441724831e-05
10,106.4701819946751,8.96785467768385e-05
10,107.48903541089209,8.949208424468157e-05
10,108.50788882710908,8.839752390406882e-05
10,109.52674224332607,8.904781290770292e-05
10,110.54559565954305,8.676809168211084e-05
10,111.56444907576004,8.54546225225175e-05
10,112.58330249197702,8.46482398734032e-05
10,113.60215590819402,8.461242521709378e-05
10,114.621009324411,8.329519629935583e-05
10,115.63986274062799,8.251091994293263e-05
10,116.65871615684497,8.054661046178774e-05
10,117.67756957306196,8.12015248675624e-05
10,118.69642298927894,7.910695103197089e-05
10,119.71527640549593,7.775978060147052e-05
10,120.73412982171291,7.67790757012172e-05
10,121.75298323792991,7.585355975632718e-05
10,122.7718366541469,7.36525489476005e-05
10,123.79069007036388,7.208461611845704e-05
10,124.80954348658086,7.064549335511751e-05
10,125.82839690279785,7.006199797764607e-05
10,126.84725031901485,6.850868187020058e-05
10,127.86610373523183,6.630071513750031e-05
10,128.88495715144882,6.505642741050679e-05
10,129.9038105676658,6.426538160102e-05
10,130.92266398388279,6.21978578371409e-05
10,131.94151740009977,6.120012118691429e-05
10,132.96037081631675,5.9755760287611215e-05
10,133.97922423253374,5.797340868976948e-05
10,134.99807764875072,5.7035355915617316e-05
10,136.0169310649677,5.562117643158552e-05
10,137.0357844811847,5.548145974218642e-05
10,138.0546378974017,5.309513452909644e-05
10,139.0734913136187,5.35415022515103e-05
10,140.09234472983567,5.166516037048563e-05
10,141.11119814605266,5.108459002839578e-05
10,142.13005156226964,5.0155264817569366e-05
10,143.14890497848663,4.8372311221589316e-05
10,144.1677583947036,4.781263089947299e-05
10,145.1866118109206,4.640883314417824e-05
10,146.20546522713758,4.56230944884407e-05
10,147.22431864335456,4.4262537756565546e-05
10,148.24317205957155,4.3933767301484795e-05
10,149.26202547578853,4.2829530407305926e-05
10,150.28087889200555,4.19605341015019e-05
10,151.29973230822253,4.1104387800526166e-05
10,152.31858572443952,4.020566837045222e-05
10,153.3374391406565,3.936635583971099e-05
10,154.35629255687348,3.858234138716333e-05
10,155.37514597309047,3.757974702996068e-05
10,156.39399938930745,3.683797226196195e-05
10,157.41285280552444,3.636727368726542e-05
10,158.43170622174142,3.57736981241209e-05
10,159.4505596379584,3.500379869126024e-05
10,160.4694130541754,3.4705529591524796e-05
10,161.48826647039238,3.376269111378851e-05
10,162.50711988660936,3.3503541988490866e-05
10,163.52597330282634,3.2706704896315066e-05
10,164.54482671904336,3.2028819463765615e-05
10,165.56368013526034,3.162420304593612e-05
10,166.58253355147733,3.125363887367769e-05
10,167.6013869676943,3.0828191384352793e-05
10,168.6202403839113,3.0515470000686294e-05
10,169.63909380012828,3.067754765608848e-05
10,170.65794721634526,2.9839232579396853e-05
10,171.67680063256225,2.996445083164582e-05
10,172.69565404877923,2.95312779848163e-05
10,173.71450746499622,2.9685595738135294e-05
10,174.7333608812132,2.9430249480927126e-05
10,175.7522142974302,2.90123922315976e-05
10,176.7710677136472,2.87582036215657e-05
10,177.78992112986418,2.8811482142731117e-05
10,178.80877454608117,2.857419937323049e-05
10,179.82762796229815,2.8285036611116575e-05
10,180.84648137851514,2.849423880849238e-05
10,181.86533479473212,2.7901646554128886e-05
10,182.8841882109491,2.7937976157547735e-05
10,183.9030416271661,2.7500530176818498e-05
10,184.92189504338307,2.7369297253686606e-05
10,185.94074845960006,2.713227729627139e-05
10,186.95960187581704,2.6966438715065648e-05
10,187.97845529203403,2.689610289621594e-05
10,188.997308708251,2.6566287063619535e-05
10,190.01616212446802,2.6381306019161777e-05
10,191.035015540685,2.647231081842223e-05
10,192.053868956902,2.6235064141028706e-05
10,193.07272237311898,2.611267884560848e-05
10,194.09157578933596,2.5908441304636504e-05
10,195.11042920555295,2.5920071853117805e-05
10,196.12928262176993,2.561237401871464e-05
10,197.14813603798692,2.5393339569702054e-05
10,198.1669894542039,2.5173496015891003e-05
10,199.18584287042088,2.5387316270253702e-05
10,200.20469628663787,2.5208808205251293e-05
10,201.22354970285485,2.515286242279263e-05
10,202.24240311907187,2.4874007774282394e-05
10,203.26125653528885,2.4664573005330162e-05
10,204.28010995150584,2.4434927306890004e-05
10,205.29896336772282,2.431853763743797e-05
10,206.3178167839398,2.3876044327372183e-05
10,207.3366702001568,2.361572644833985e-05
10,208.35552361637377,2.3638299436543896e-05
10,209.37437703259076,2.349676846937554e-05
10,210.39323044880774,2.3256120026028574e-05
10,211.41208386502473,2.3196552501372696e-05
10,212.4309372812417,2.2873798121679978e-05
10,213.4497906974587,2.2859965573901758e-05
10,214.46864411367568,2.262801310881133e-05
10,215.48749752989266,2.240842187743228e-05
10,216.50635094610968,2.231216607495954e-05
10,217.52520436232666,2.2289205241293456e-05
10,218.54405777854365,2.2140668654735193e-05
10,219.56291119476063,2.2036275890350977e-05
10,220.58176461097761,2.1881501639870667e-05
10,221.6006180271946,2.163507852682285e-05
10,222.61947144341158,2.1522034026214895e-05
10,223.63832485962857,2.1190199792389293e-05
10,224.65717827584555,2.1132646269339388e-05
10,225.67603169206254,2.0927251726369883e-05
10,226.69488510827952,2.076674424078089e-05
10,227.71373852449653,2.0408149262887086e-05
10,228.73259194071352,2.0368408400517122e-05
10,229.7514453569305,2.016809605925481e-05
10,230.7702987731475,2.0076719380066024e-05
10,231.78915218936447,1.9800589596962212e-05
10,232.80800560558146,1.9573674765701285e-05
10,233.82685902179844,1.9448138361369502e-05
10,234.84571243801543,1.9391115266081657e-05
10,235.8645658542324,1.9133644830138126e-05
10,236.8834192704494,1.9022000100125225e-05
10,237.90227268666638,1.862860848051429e-05
10,238.92112610288336,1.853942152334703e-05
10,239.93997951910035,1.8194047281090968e-05
10,240.95883293531733,1.8154659335534574e-05
10,241.97768635153435,1.7787845121595875e-05
10,242.99653976775133,1.7700173688273508e-05
10,244.0153931839683,1.7361813510479018e-05
10,245.0342466001853,1.7214985531072964e-05
10,246.05310001640228,1.7013156399555238e-05
10,247.07195343261927,1.686341888488717e-05
10,248.09080684883625,1.6691484048237016e-05
10,249.10966026505324,1.6327316087760036e-05
10,250.12851368127022,1.6214526647371266e-05
10,251.1473670974872,1.5904701952054306e-05
10,252.1662205137042,1.55788088619423e-05
10,253.18507392992117,1.5513763768017715e-05
10,254.2039273461382,1.5161832118315189e-05
10,255.22278076235517,1.48728234027531e-05
10,256.24163417857216,1.4542408076180082e-05
10,257.26048759478914,1.4470042456029044e-05
10,258.2793410110061,1.413896871682553e-05
10,259.2981944272231,1.3941035266074626e-05
10,260.3170478434401,1.377458692145424e-05
10,261.3359012596571,1.3489223745040738e-05
10,262.35475467587406,1.3427521415626984e-05
10,263.37360809209105,1.3206770713473344e-05
10,264.39246150830803,1.3107477828309438e-05
10,265.411314924525,1.2847074576062544e-05
10,266.430168340742,1.275867182713419e-05
10,267.449021756959,1.2422801766594048e-05
10,268.46787517317597,1.2271827537494029e-05
10,269.48672858939295,1.2050418453572853e-05
10,270.50558200560994,1.185928756159161e-05
10,271.5244354218269,1.166989239012568e-05
10,272.5432888380439,1.1472728179357132e-05
10,273.56214225426095,1.1314656061079519e-05
10,274.58099567047793,1.1057412877194406e-05
10,275.5998490866949,1.0846526712427145e-05
10,276.6187025029119,1.0654764635964829e-05
10,277.6375559191289,1.0566577087818474e-05
10,278.65640933534587,1.0361637630579746e-05
10,279.67526275156285,1.0110045446000499e-05
10,280.69411616777984,9.95963568696635e-06
10,281.7129695839968,9.775009211775433e-06
10,282.7318230002138,9.611098041637813e-06
10,283.7506764164308,9.36177516484047e-06
10,284.7695298326478,9.197796753042637e-06
10,285.78838324886476,9.007502416149484e-06
10,286.80723666508175,8.78329834265608e-06
10,287.82609008129873,8.547298348374434e-06
10,288.8449434975157,8.3777029053472e-06
10,289.8637969137327,8.207808466074351e-06
10,290.8826503299497,8.025783539433567e-06
10,291.90150374616667,7.744951109001992e-06
10,292.92035716238365,7.590689009926983e-06
10,293.93921057860064,7.387574608499724e-06
10,294.9580639948176,7.226660197290693e-06
10,295.9769174110346,7.0289321554827525e-06
10,296.9957708272516,6.858117628511747e-06
10,298.0146242434686,6.667527896547992e-06
10,299.03347765968556,6.548304050071875e-06
10,300.05233107590254,6.3887113140577716e-06
10,301.0711844921196,6.278781845881207e-06
10,302.09003790833657,6.0965144777477606e-06
10,303.10889132455355,5.937580647170484e-06
10,304.12774474077054,5.8168874661761975e-06
10,305.1465981569875,5.714666706946467e-06
10,306.1654515732045,5.536330377020313e-06
10,307.1843049894215,5.377518049615886e-06
10,308.2031584056385,5.2725638279973986e-06
10,309.22201182185546,5.1430154848124685e-06
10,310.24086523807244,5.026099341269014e-06
10,311.25971865428943,4.866589863551256e-06
10,312.2785720705064,4.781454685743809e-06
10,313.2974254867234,4.646809499670315e-06
10,314.3162789029404,4.499621475363857e-06
10,315.33513231915737,4.403864316787754e-06
10,316.35398573537435,4.289175888488762e-06
10,317.37283915159134,4.19109173167323e-06
10,318.3916925678083,4.044582467499589e-06
10,319.4105459840253,3.965446505988373e-06
10,320.4293994002423,3.8658989100864806e-06
10,321.4482528164593,3.751139642317983e-06
10,322.46710623267626,3.664247618457103e-06
10,323.48595964889324,3.565322702478743e-06
10,324.5048130651102,3.453965803761182e-06
10,325.5236664813272,3.3699605416920944e-06
10,326.54251989754425,3.292033516575513e-06
10,327.56137331376124,3.2184987502566545e-06
10,328.5802267299782,3.0885798942519907e-06
10,329.5990801461952,3.0155484714865784e-06
10,330.6179335624122,2.923518268351771e-06
10,331.6367869786292,2.853443951752463e-06
10,332.65564039484616,2.7685541123545735e-06
10,333.67449381106314,2.6946282916033346e-06
10,334.6933472272801,2.6054372714463663e-06
10,335.7122006434971,2.550832956809526e-06
10,336.7310540597141,2.472654454160959e-06
10,337.7499074759311,2.403049280289131e-06
10,338.76876089214807,2.324322054828418e-06
10,339.78761430836505,2.2573415376348543e-06
10,340.80646772458203,2.1627473097641783e-06
10,341.825321140799,2.1138501387566587e-06
10,342.844174557016,2.04056816397034e-06
10,343.863027973233,1.9792100737949638e-06
10,344.88188138945,1.9231650769088698e-06
10,345.90073480566696,1.8562046352058302e-06
10,346.91958822188394,1.8078936209366054e-06
10,347.9384416381009,1.7513336363128788e-06
10,348.9572950543179,1.6946970682211887e-06
10,349.9761484705349,1.6395591298373188e-06
10,350.9950018867519,1.582421610092954e-06
10,352.01385530296886,1.5370286425481925e-06
10,353.0327087191859,1.4844789324519615e-06
10,354.0515621354029,1.4387039691009307e-06
10,355.0704155516199,1.3957044424438318e-06
10,356.08926896783686,1.3473214437962853e-06
10,357.10812238405384,1.3030573138076975e-06
10,358.1269758002708,1.2523978747385884e-06
10,359.1458292164878,1.213429853786304e-06
10,360.1646826327048,1.1731000394370504e-06
10,361.1835360489218,1.1314284691190074e-06
10,362.20238946513876,1.0889014515916529e-06
10,363.22124288135575,1.05275534376919e-06
10,364.24009629757273,1.0274143901673038e-06
10,365.2589497137897,9.890842995973368e-07
10,366.2778031300067,9.55154856356751e-07
10,367.2966565462237,9.239091333221745e-07
10,368.3155099624407,8.932074542946645e-07
10,369.33436337865766,8.654459595964882e-07
10,370.35321679487464,8.366038034339927e-07
10,371.3720702110916,8.082242531253519e-07
10,372.3909236273086,7.809492552251701e-07
10,373.4097770435256,7.512139295907824e-07
10,374.4286304597426,7.216629902405972e-07
10,375.44748387595956,6.958284740378714e-07
10,376.46633729217655,6.765648230039241e-07
10,377.48519070839353,6.469672735102968e-07
10,378.5040441246106,6.283759454472519e-07
10,379.52289754082756,6.015228394519754e-07
10,380.54175095704454,5.804462176075703e-07
10,381.5606043732615,5.59654844293581e-07
10,382.5794577894785,5.343062016965274e-07
10,383.5983112056955,5.129889072726547e-07
10,384.6171646219125,4.919146691234031e-07
10,385.63601803812946,4.7528763706785715e-07
10,386.65487145434645,4.561834538652106e-07
10,387.67372487056343,4.357052690445648e-07
10,388.6925782867804,4.200396829941279e-07
10,389.7114317029974,4.008612621567567e-07
10,390.7302851192144,3.8611331881967116e-07
10,391.74913853543137,3.7055252175393744e-07
10,392.76799195164836,3.5304708213238945e-07
10,393.78684536786534,3.397260968505277e-07
10,394.8056987840823,3.2475252770374753e-07
10,395.8245522002993,3.117411886057729e-07
10,396.8434056165163,2.989360581055623e-07
10,397.8622590327333,2.866374373872899e-07
10,398.88111244895026,2.750352462025975e-07
10,399.89996586516725,2.627450638855868e-07
10,400.91881928138423,2.5133255673399235e-07
10,401.9376726976012,2.4078462121587677e-07
10,402.9565261138182,2.310521771491434e-07
10,403.9753795300352,2.2104768249880893e-07
10,404.9942329462522,2.118646620104877e-07
10,406.0130863624692,2.0183344254102773e-07
10,407.0319397786862,1.93378211887971e-07
10,408.0507931949032,1.8392254470046542e-07
10,409.06964661112016,1.751541311950631e-07
10,410.08850002733715,1.6695221543147304e-07
10,411.10735344355413,1.5879419163241753e-07
10,412.1262068597711,1.5159471476632913e-07
10,413.1450602759881,1.451011823108447e-07
10,414.1639136922051,1.379451299917478e-07
10,415.18276710842207,1.309878047861713e-07
10,416.20162052463905,1.2552403021233733e-07
10,417.22047394085604,1.1902412426609366e-07
10,418.239327357073,1.1371126060427566e-07
10,419.25818077329,1.0761247739401602e-07
10,420.277034189507,1.0260032565034829e-07
10,421.295887605724,9.778811715658627e-08
10,422.31474102194096,9.264263218881072e-08
10,423.33359443815795,8.82248815962815e-08
10,424.35244785437493,8.362118483562217e-08
10,425.3713012705919,7.957144533114118e-08
10,426.3901546868089,7.517252473024859e-08
10,427.4090081030259,7.141553996382305e-08
10,428.42786151924287,6.767649832973442e-08
10,429.44671493545985,6.428710563863992e-08
10,430.4655683516769,6.059830444520559e-08
10,431.4844217678939,5.748891715741176e-08
10,432.50327518411086,5.452055669319196e-08
10,433.52212860032785,5.1842803265892354e-08
10,434.54098201654483,4.9126345862354873e-08
10,435.5598354327618,4.644829417068159e-08
10,436.5786888489788,4.375174438021524e-08
10,437.5975422651958,4.143208327209977e-08
10,438.61639568141277,3.919994577991153e-08
10,439.63524909762975,3.693403189670854e-08
10,440.65410251384674,3.489937043303594e-08
10,441.6729559300637,3.30056649384266e-08
10,442.6918093462807,3.106183140153518e-08
10,443.7106627624977,2.93914547311651e-08
10,444.7295161787147,2.779189990760399e-08
10,445.74836959493166,2.6248084949076e-08
10,446.76722301114864,2.4730974927275707e-08
10,447.78607642736563,2.3330874159110125e-08
10,448.8049298435826,2.2017079097444434e-08
10,449.8237832597996,2.0783181386751776e-08
10,450.8426366760166,1.967485465457836e-08
10,451.86149009223357,1.8610735727853534e-08
10,452.88034350845055,1.756824988464309e-08
10,453.89919692466754,1.6548784198313526e-08
10,454.9180503408845,1.5668677366558758e-08
10,455.9369037571015,1.4790107498300389e-08
10,456.95575717331855,1.3998585681520526e-08
10,457.97461058953553,1.3169890618363115e-08
10,458.9934640057525,1.247341936758801e-08
10,460.0123174219695,1.1683181068167821e-08
10,461.0311708381865,1.1012341823376972e-08
10,462.05002425440347,1.0364503156137646e-08
10,463.06887767062045,9.78702612237177e-09
10,464.08773108683744,9.233232091573703e-09
10,465.1065845030544,8.739216322703885e-09
10,466.1254379192714,8.189001958902503e-09
10,467.1442913354884,7.720226200717367e-09
10,468.1631447517054,7.255443079605613e-09
10,469.18199816792236,6.843627783911304e-09
10,470.20085158413934,6.4070706783125114e-09
10,471.2197050003563,6.042128552284965e-09
10,472.2385584165733,5.664132509771662e-09
10,473.2574118327903,5.3221744051552235e-09
10,474.2762652490073,4.984187570239433e-09
10,475.29511866522427,4.678782658092577e-09
10,476.31397208144125,4.37620179828386e-09
10,477.33282549765823,4.141220855231854e-09
10,478.3516789138752,3.861399017063189e-09
10,479.3705323300922,3.613437588300855e-09
10,480.3893857463092,3.391327530198305e-09
10,481.4082391625262,3.1903420245267813e-09
10,482.4270925787432,2.9897188837238094e-09
10,483.4459459949602,2.7958282208970056e-09
10,484.4647994111772,2.6258529068508117e-09
10,485.48365282739417,2.473323430765667e-09
10,486.50250624361115,2.3130268101728633e-09
10,487.52135965982814,2.16461717139113e-09
10,488.5402130760451,2.0228827604357768e-09
10,489.5590664922621,1.8869833941047986e-09
10,490.5779199084791,1.774991912338636e-09
10,491.5967733246961,1.6421559076427522e-09
10,492.61562674091306,1.5362868525928083e-09
10,493.63448015713004,1.4408678906975886e-09
10,494.653333573347,1.3419499900869233e-09
10,495.672186989564,1.2547996975109012e-09
10,496.691040405781,1.164655708687709e-09
10,497.709893821998,1.0910642269085295e-09
10,498.72874723821496,1.0211225046337103e-09
10,499.74760065443195,9.50113435907643e-10
10,500.76645407064893,8.830370661582839e-10
10,501.7853074868659,8.232971147326841e-10
10,502.8041609030829,7.743936489256737e-10
10,503.8230143192999,7.207767484935931e-10
10,504.84186773551687,6.680091121771567e-10
10,505.86072115173386,6.247774833604373e-10
10,506.87957456795084,5.789315994055951e-10
10,507.8984279841678,5.396476436106312e-10
10,508.9172814003848,5.01365682424512e-10
10,509.93613481660185,4.6293997430358646e-10
10,510.95498823281883,4.30969062811538e-10
10,511.9738416490358,4.0201458337851863e-10
10,512.9926950652527,3.726308573423236e-10
10,514.0115484814698,3.455262607301195e-10
10,515.0304018976867,3.203046681575301e-10
10,516.0492553139038,2.9856819451567785e-10
10,517.0681087301207,2.7795765282729037e-10
10,518.0869621463378,2.4461540872954193e-10
10,519.1058155625547,2.245359278901673e-10
10,520.1246689787718,2.0887444452608677e-10
10,521.1435223949886,1.793653148494265e-10
11,0.5094267081084933,0.03541883518874347
11,1.52828012432548,0.055430080918050094
11,2.5471335405424664,0.05257679462254894
11,3.5659869567594535,0.018999931415110954
11,4.58484037297644,0.014351332261125196
11,5.603693789193427,0.010825708283796502
11,6.622547205410413,0.009156763436071995
11,7.6414006216274,0.007584409878468403
11,8.660254037844386,0.005376687450986196
11,9.679107454061374,0.004334145860917823
11,10.69796087027836,0.0037857316403179034
11,11.716814286495346,0.0029421617121025857
11,12.735667702712334,0.002483044513696018
11,13.75452111892932,0.0023943922911246716
11,14.773374535146306,0.0021317913404531146
11,15.792227951363294,0.0018239384472720603
11,16.81108136758028,0.0018965173438358124
11,17.829934783797267,0.0014729648301834858
11,18.848788200014255,0.0014188298752728745
11,19.86764161623124,0.00120676891570376
11,20.886495032448224,0.0010476108360413965
11,21.905348448665215,0.0010974427445873617
11,22.9242018648822,0.001075980562661372
11,23.943055281099184,0.0009790858351284802
11,24.961908697316176,0.0009738037946672171
11,25.98076211353316,0.0010214147688936846
11,26.999615529750145,0.0009564120461208948
11,28.018468945967136,0.0009066715134001741
11,29.03732236218412,0.0008841766925036877
11,30.056175778401105,0.0008400153006754648
11,31.075029194618093,0.0007715472663614982
11,32.09388261083508,0.0007311364405479573
11,33.112736027052065,0.0007259081685223121
11,34.13158944326905,0.0006629489925433285
11,35.15044285948604,0.0006430410027380313
11,36.169296275703026,0.0005945860431238439
11,37.18814969192002,0.0005844740131531306
11,38.207003108137,0.0005069982919289545
11,39.225856524353986,0.0004701990649389523
11,40.24470994057097,0.0004294046777855557
11,41.263563356787955,0.00040956241815069694
11,42.28241677300495,0.000395013958674562
11,43.30127018922193,0.0003698156875216679
11,44.32012360543892,0.00036830997872054573
11,45.33897702165591,0.0003471780735643908
11,46.35783043787289,0.0003370945030045811
11,47.376683854089876,0.0003250947314235303
11,48.39553727030687,0.0003202391458805098
11,49.41439068652385,0.00031708450089342936
11,50.433244102740844,0.000299168437338031
11,51.45209751895783,0.000308247058181995
11,52.47095093517481,0.00030168200486703164
11,53.4898043513918,0.0002899537668609252
11,54.50865776760879,0.00028428205589300427
11,55.52751118382577,0.0002801543412047216
11,56.546364600042764,0.00027882995842801086
11,57.56521801625975,0.00026273745421382137
11,58.58407143247673,0.0002652089878281288
11,59.60292484869372,0.00025360670448398013
11,60.6217782649107,0.00025395410446768085
11,61.640631681127694,0.00023747058610551684
11,62.65948509734468,0.0002287500725893365
11,63.67833851356167,0.0002134147732110041
11,64.69719192977865,0.00021096772104563325
11,65.71604534599564,0.00020051497448168477
11,66.73489876221262,0.00018968445079449605
11,67.75375217842961,0.00018064126233478247
11,68.77260559464659,0.0001723526926342425
11,69.79145901086359,0.00017152929899674784
11,70.81031242708058,0.00015973652746890658
11,71.82916584329756,0.00015214907702495087
11,72.84801925951454,0.00015005008893810562
11,73.86687267573153,0.00014143234426998528
11,74.88572609194853,0.0001356729129469245
11,75.90457950816551,0.0001307257201470738
11,76.9234329243825,0.00012722851538855752
11,77.94228634059948,0.00012096863733967836
11,78.96113975681646,0.00011837320199479083
11,79.97999317303345,0.00011441621183250661
11,80.99884658925043,0.00011070927481470185
11,82.01770000546742,0.00010706912644874694
11,83.03655342168442,0.00010292564811411268
11,84.0554068379014,0.00010248219744724319
11,85.07426025411839,9.799694752996244e-05
11,86.09311367033537,9.769030360707307e-05
11,87.11196708655235,9.452281377115596e-05
11,88.13082050276935,9.290621654481376e-05
11,89.14967391898634,9.04359049448916e-05
11,90.16852733520332,8.925582853067031e-05
11,91.1873807514203,8.840999413258371e-05
11,92.20623416763729,8.825923509153128e-05
11,93.22508758385428,8.670787164857023e-05
11,94.24394100007126,8.298737329602065e-05
11,95.26279441628826,8.497011261435108e-05
11,96.28164783250524,8.164414497097981e-05
11,97.30050124872223,8.334261529608682e-05
11,98.31935466493921,8.054288530583754e-05
11,99.3382080811562,7.963774480074065e-05
11,100.35706149737318,8.0441082414083e-05
11,101.37591491359018,7.74435612987371e-05
11,102.39476832980716,7.737779098476151e-05
11,103.41362174602415,7.685052187450163e-05
11,104.43247516224113,7.659837842500149e-05
11,105.45132857845812,7.690344643969475e-05
11,106.4701819946751,7.507659855117706e-05
11,107.48903541089209,7.592044691538146e-05
11,108.50788882710908,7.362520311041729e-05
11,109.52674224332607,7.485522244012974e-05
11,110.54559565954305,7.370669084688361e-05
11,111.56444907576004,7.341946671723694e-05
11,112.58330249197702,7.237274616556966e-05
11,113.60215590819402,7.307425087561705e-05
11,114.621009324411,7.169354440050831e-05
11,115.63986274062799,7.17840660491675e-05
11,116.65871615684497,7.03611560137452e-05
11,117.67756957306196,7.088045556282872e-05
11,118.69642298927894,6.930304878127532e-05
11,119.71527640549593,6.886863132252539e-05
11,120.73412982171291,6.843820023820115e-05
11,121.75298323792991,6.785879046186494e-05
11,122.7718366541469,6.690436520367548e-05
11,123.79069007036388,6.63292974701587e-05
11,124.80954348658086,6.45278240294372e-05
11,125.82839690279785,6.435477333850445e-05
11,126.84725031901485,6.299895739390073e-05
11,127.86610373523183,6.14120690297663e-05
11,128.88495715144882,6.103665716448322e-05
11,129.9038105676658,5.943042030863235e-05
11,130.92266398388279,5.86529066709197e-05
11,131.94151740009977,5.7863635887004204e-05
11,132.96037081631675,5.740243462198624e-05
11,133.97922423253374,5.598714595884187e-05
11,134.99807764875072,5.551813719861964e-05
11,136.0169310649677,5.438392410418712e-05
11,137.0357844811847,5.384161153897819e-05
11,138.0546378974017,5.1912355642924385e-05
11,139.0734913136187,5.252912496266414e-05
11,140.09234472983567,5.073807691659022e-05
11,141.11119814605266,5.073841225374078e-05
11,142.13005156226964,4.996157429252497e-05
11,143.14890497848663,4.870355255194521e-05
11,144.1677583947036,4.808874360850392e-05
11,145.1866118109206,4.726346150362242e-05
11,146.20546522713758,4.678245316198536e-05
11,147.22431864335456,4.5775535416623094e-05
11,148.24317205957155,4.534273450535993e-05
11,149.26202547578853,4.439353919467523e-05
11,150.28087889200555,4.399215809517298e-05
11,151.29973230822253,4.364992000366037e-05
11,152.31858572443952,4.270797108055431e-05
11,153.3374391406565,4.241660221493572e-05
11,154.35629255687348,4.197384813535263e-05
11,155.37514597309047,4.142410696614473e-05
11,156.39399938930745,4.0594941129116646e-05
11,157.41285280552444,3.991924547196705e-05
11,158.43170622174142,3.926962961849123e-05
11,159.4505596379584,3.892350884815174e-05
11,160.4694130541754,3.832978292275104e-05
11,161.48826647039238,3.812134439239963e-05
11,162.50711988660936,3.7628001116937603e-05
11,163.52597330282634,3.670219352537698e-05
11,164.54482671904336,3.61061448870554e-05
11,165.56368013526034,3.572074850801345e-05
11,166.58253355147733,3.520286570254292e-05
11,167.6013869676943,3.50973192840785e-05
11,168.6202403839113,3.438922148868322e-05
11,169.63909380012828,3.425705734136594e-05
11,170.65794721634526,3.343654203471556e-05
